Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
326,345,639,388.16029116000004,312.5330395704,Pocillopora,shrink,none
327,346,636,114.61930596,106.55201973239998,Pocillopora,shrink,none
333,353,666,339.95462508,318.9228725232,Pocillopora,shrink,none
335,355,653,286.1379756,257.13523190519993,Pocillopora,shrink,none
337,358,685,155.45307132,135.795059136,Pocillopora,shrink,none
340,361,2,246.51068256000002,227.08346538239996,Pocillopora,shrink,none
342,363,85,154.88088408000004,138.105708048,Pocillopora,shrink,none
349,371,682,563.6088669600001,469.63939136399995,Pocillopora,shrink,split
349,371,701,563.6088669600001,173.04982928639998,Pocillopora,shrink,split
352,374,694,309.63313691999997,220.8536004312,Pocillopora,shrink,none
355,378,702,411.75747036000007,72.7143438384,Pocillopora,shrink,split
355,378,713,411.75747036000007,320.4336814272,Pocillopora,shrink,split
355,378,717,411.75747036000007,16.889954835599998,Pocillopora,shrink,split
367,391,733,383.50738872,308.9693079792,Pocillopora,shrink,split
367,391,748,383.50738872,31.846962985199994,Pocillopora,shrink,split
369,393,739,685.3383756,94.26558849839999,Pocillopora,shrink,split
369,393,746,685.3383756,281.3303921472,Pocillopora,shrink,split
369,393,754,685.3383756,67.75089223319999,Pocillopora,shrink,split
369,393,764,685.3383756,274.9627769724,Pocillopora,shrink,split
376,400,752,344.57204304000004,46.9372778028,Pocillopora,shrink,split
384,408,744,240.81542352000005,106.05878506079998,Pocillopora,shrink,none
394,418,736,75.78597816,46.4395995756,Pocillopora,shrink,none
399,425,656,258.70847256,194.90323572719998,Pocillopora,shrink,split
399,425,663,258.70847256,94.9898880612,Pocillopora,shrink,split
405,434,79,764.7925618800001,222.73322444999997,Pocillopora,shrink,split
405,434,114,764.7925618800001,15.530226821999998,Pocillopora,shrink,split
405,434,117,764.7925618800001,24.4884349116,Pocillopora,shrink,split
405,434,120,764.7925618800001,2.8127706947999997,Pocillopora,shrink,split
409,438,202,305.13991464000003,249.54119538479998,Pocillopora,shrink,none
412,442,53,582.6773394000002,543.9089796623999,Pocillopora,shrink,split
412,442,96,582.6773394000002,36.894842146799995,Pocillopora,shrink,split
413,444,59,66.34710648000001,32.9400776628,Pocillopora,shrink,none
414,445,63,364.55424084000003,295.90969807079995,Pocillopora,shrink,none
413,446,73,97.79966244,53.8203454272,Pocillopora,shrink,none
421,454,62,204.32407140000004,95.20317872999998,Pocillopora,shrink,split
421,454,71,204.32407140000004,9.526983206399999,Pocillopora,shrink,split
421,454,82,204.32407140000004,3.6659333699999994,Pocillopora,shrink,split
1,456,64,529.2998103600002,81.405938592,Pocillopora,shrink,split
1,456,74,529.2998103600002,9.540313873199999,Pocillopora,shrink,split
1,456,81,529.2998103600002,105.89881705919998,Pocillopora,shrink,split
425,459,111,175.83446952000003,135.99057558239997,Pocillopora,shrink,none
426,460,134,175.98084300000002,106.96971395879999,Pocillopora,shrink,split
426,460,136,175.98084300000002,43.94232132839999,Pocillopora,shrink,split
427,461,149,369.45997020000004,273.5141778468,Pocillopora,shrink,none
428,462,159,227.03857416000002,62.534157958799995,Pocillopora,shrink,split
428,462,165,227.03857416000002,126.60134259959997,Pocillopora,shrink,split
429,463,253,275.04020448000006,114.40378247759998,Pocillopora,shrink,none
433,467,137,487.29505716000006,295.67863317959996,Pocillopora,shrink,split
433,467,175,487.29505716000006,224.7283809144,Pocillopora,shrink,split
437,471,193,504.8598747600001,170.6280914844,Pocillopora,shrink,split
437,471,210,504.8598747600001,290.4219069048,Pocillopora,shrink,split
123,473,194,438.30429696000004,198.9957504348,Pocillopora,shrink,split
444,481,272,478.6945063200001,359.4036640392,Pocillopora,shrink,split
444,481,286,478.6945063200001,195.62753528999997,Pocillopora,shrink,split
446,486,295,261.4496486400001,165.86904343679998,Pocillopora,shrink,none
458,500,246,188.07661512,97.9537396464,Pocillopora,shrink,none
465,509,320,161.92455336000003,118.23857096039997,Pocillopora,shrink,none
467,512,372,56.482421040000006,46.73731780079999,Pocillopora,shrink,none
471,517,347,743.3954204400002,43.2713444328,Pocillopora,shrink,split
472,518,327,217.11179088000006,157.06635979319998,Pocillopora,shrink,none
478,524,398,167.37142104000003,125.91259148159997,Pocillopora,shrink,none
484,531,394,116.88144156,55.76662278,Pocillopora,shrink,split
484,531,400,116.88144156,62.2631010672,Pocillopora,shrink,split
485,532,415,395.90477892,372.01447483199996,Pocillopora,shrink,split
485,532,449,395.90477892,46.959495580799995,Pocillopora,shrink,split
486,533,428,74.42426124,47.31942358439999,Pocillopora,shrink,none
490,539,364,382.66906788000006,48.57694981919999,Pocillopora,shrink,none
494,546,438,228.95473608000003,164.8736869824,Pocillopora,shrink,none
501,553,468,394.39225296000006,144.43333122239997,Pocillopora,shrink,none
513,567,399,93.79878732000002,81.0371234772,Pocillopora,shrink,none
514,568,411,334.20170376000004,194.25003305399997,Pocillopora,shrink,none
518,573,430,457.82963208000007,304.79236571519994,Pocillopora,shrink,none
522,578,471,365.4058683600001,332.0402486544,Pocillopora,shrink,none
524,582,538,123.86301300000001,107.08080284879999,Pocillopora,shrink,none
528,587,494,479.69250732,61.10777661119999,Pocillopora,shrink,split
528,587,501,479.69250732,227.087908938,Pocillopora,shrink,split
528,587,513,479.69250732,63.782797082399995,Pocillopora,shrink,split
529,588,507,183.73420188,143.6557089924,Pocillopora,shrink,none
531,590,536,383.32996632000004,186.70487564519996,Pocillopora,shrink,none
532,591,521,106.65304020000002,99.7489361088,Pocillopora,shrink,none
533,592,525,76.19404968,3.3237795887999995,Pocillopora,shrink,split
533,592,526,76.19404968,45.693082234799995,Pocillopora,shrink,split
541,600,544,176.95223064,80.65053413999999,Pocillopora,shrink,split
541,600,545,176.95223064,78.3132238944,Pocillopora,shrink,split
542,602,496,328.6528182,186.607117422,Pocillopora,shrink,none
544,604,506,256.86327960000006,124.7572670256,Pocillopora,shrink,none
553,614,720,417.0313512000001,185.9716889712,Pocillopora,shrink,split
553,614,742,417.0313512000001,227.132344494,Pocillopora,shrink,split
563,625,794,86.15631744000001,45.3509284536,Pocillopora,shrink,none
564,626,675,259.4092910400001,244.62662289119996,Pocillopora,shrink,none
568,630,735,146.68840476000003,57.7751099112,Pocillopora,shrink,split
568,630,747,146.68840476000003,85.9250346372,Pocillopora,shrink,split
569,631,644,121.76055756000001,72.60769850399998,Pocillopora,shrink,none
570,632,611,451.24726104,299.23792121519995,Pocillopora,shrink,split
570,632,626,451.24726104,299.6422847748,Pocillopora,shrink,split
573,635,655,337.47514704,268.4529680184,Pocillopora,shrink,none
578,640,565,525.2412729600002,412.8862992408,Pocillopora,shrink,none
580,643,581,302.73140556000004,234.775260126,Pocillopora,shrink,none
591,655,811,323.67168432000005,274.1984854092,Acropora,shrink,none
608,674,351,702.5838328799999,469.3372295831999,Pocillopora,shrink,split
608,674,385,702.5838328799999,46.05301023839999,Pocillopora,shrink,split
608,674,388,702.5838328799999,161.91872250839998,Pocillopora,shrink,split
